125.92308800586842,3.527336860670194
125.79488233563475,3.5211267605633805
125.35977863967719,3.51493848857645
125.07758072277848,3.508771929824561
124.65987727597847,3.502626970227671
124.31765131865762,3.4965034965034967
124.143623784176,3.4904013961605584
123.74274551884466,3.484320557491289
123.38551511185679,3.4782608695652173
123.2022235495258,3.4722222222222223
122.89217584896255,3.466204506065858
122.60109759022394,3.4602076124567476
122.20768658464503,3.454231433506045
121.96159657264481,3.4482758620689653
121.72236468649464,3.442340791738382
121.53293179257574,3.4364261168384878
121.09236678315509,3.4305317324185247
120.85983822496594,3.4246575342465753
120.4765109855039,3.4188034188034186
120.15794934746124,3.4129692832764507
119.96324911534869,3.4071550255536627
119.67433714557856,3.401360544217687
119.38624853634846,3.395585738539898
119.06797132461334,3.389830508474576
118.84831536901974,3.3840947546531304
118.49963974238398,3.3783783783783785
118.21410295154499,3.372681281618887
117.81214733896685,3.367003367003367
117.57638915433105,3.361344537815126
117.29410621489741,3.3557046979865772
117.16236732371158,3.3500837520938025
116.82843855535504,3.3444816053511706
116.53235618291632,3.33889816360601
116.22423665917013,3.3333333333333335
116.0530060162627,3.327787021630616
115.62466082840514,3.3222591362126246
115.46504963895835,3.316749585406302
115.17135330152483,3.3112582781456954
114.74228344544626,3.3057851239669422
114.70146976645654,3.3003300330033003
114.27971130778849,3.2948929159802307
114.08215446301458,3.289473684210526
113.78383385629584,3.284072249589491
113.47607225850292,3.278688524590164
113.37416816357926,3.2733224222585924
112.96483365510967,3.2679738562091503
112.74191112542718,3.2626427406199023
112.56255903585601,3.257328990228013
112.1971052773614,3.252032520325203
111.96374779039634,3.2467532467532467
111.7596089199224,3.2414910858995136
111.28704016362519,3.236245954692557
111.08419172279432,3.231017770597738
110.92800643406773,3.225806451612903
110.58709869928389,3.2206119162640903
110.31561813980767,3.215434083601286
110.0042069247961,3.2102728731942216
109.75944033576106,3.2051282051282053
109.63602656956296,3.2
109.27901689552435,3.194888178913738
109.11673516445263,3.189792663476874
108.86909713121486,3.1847133757961785
108.47281766754465,3.179650238473768
108.26668738195009,3.1746031746031744
108.14444932223986,3.1695721077654517
107.75547671154122,3.1645569620253164
107.51438031876134,3.1595576619273302
107.36501486455653,3.1545741324921135
107.04097284853326,3.1496062992125986
106.78882166463293,3.1446540880503147
106.5684240186524,3.1397174254317113
106.32980334898902,3.134796238244514
106.07433757294979,3.1298904538341157
105.74068603697296,3.125
105.59792048503417,3.1201248049921997
105.31698464591712,3.115264797507788
105.2382186164652,3.1104199066874028
104.79766555202968,3.1055900621118013
104.6004074547319,3.10077519379845
104.40489715966645,3.0959752321981426
104.14442588492474,3.091190108191654
103.9327803450798,3.0864197530864197
103.62554878724666,3.0816640986132513
103.44476432988347,3.076923076923077
103.18181452695543,3.0721966205837172
102.94793827492909,3.067484662576687
102.7364361928508,3.0627871362940278
102.45546380719256,3.058103975535168
102.23486601493929,3.053435114503817
102.01162875441487,3.048780487804878
101.86433709393889,3.0441400304414
101.60035650474177,3.0395136778115504
101.37696565977079,3.0349013657056148
101.18680496079605,3.0303030303030303
100.96172701788846,3.02571860816944
100.67010035448396,3.0211480362537766
100.42752360125756,3.0165912518853695
100.27384170744254,3.0120481927710845
99.93347791420572,3.007518796992481
99.78542834333844,3.003003003003003
99.51048629401433,2.998500749625187
99.24771419045926,2.9940119760479043
99.05195010548842,2.9895366218236172
98.92939886662732,2.985074626865672
98.54692365390365,2.9806259314456036
98.44022176310489,2.9761904761904763
98.34520332074028,2.971768202080238
98.07828298675348,2.9673590504451037
97.70768801106198,2.962962962962963
97.54894709350818,2.9585798816568047
97.34937835460113,2.9542097488921715
97.19880872132168,2.949852507374631
96.85946255870257,2.9455081001472756
96.69008166096286,2.9411764705882355
96.40564443862029,2.9368575624082234
96.2306284413343,2.932551319648094
96.03045769161399,2.9282576866764276
95.77435624793338,2.9239766081871346
95.72403326925779,2.9197080291970803
95.32482154142434,2.9154518950437316
95.17146083273111,2.911208151382824
95.0086533392368,2.9069767441860463
94.74280534697515,2.9027576197387517
94.5529839512806,2.898550724637681
94.35737411924067,2.894356005788712
94.2282630670722,2.8901734104046244
93.93725107119243,2.886002886002886
93.72540464384852,2.881844380403458
93.53901796731694,2.8776978417266186
93.34643861647949,2.8735632183908044
93.14028434641997,2.8694404591104736
93.03470212670823,2.865329512893983
92.71031807991191,2.8612303290414878
92.46558447399173,2.857142857142857
92.32365601584776,2.8530670470756063
92.1253691459255,2.849002849002849
91.93796150389761,2.844950213371266
91.71776571382779,2.840909090909091
91.56351123225997,2.8368794326241136
91.22125686052766,2.8328611898016995
91.15916293300154,2.828854314002829
90.88698676305476,2.824858757062147
90.67394208493295,2.8208744710860367
90.52634973834004,2.816901408450704
90.26390346741697,2.8129395218002813
90.09939117993734,2.808988764044944
89.93420317100718,2.805049088359046
89.72500061537636,2.8011204481792715
89.56297732208276,2.797202797202797
89.31999114044227,2.793296089385475
89.0524649940424,2.789400278940028
89.00305532741342,2.785515320334262
88.68662788198475,2.7816411682892905
88.470723192409,2.7777777777777777
88.30790908576154,2.7739251040221915
88.24756594330209,2.770083102493075
87.95688032491755,2.7662517289073305
87.8721317389931,2.7624309392265194
87.52462613123633,2.7586206896551726
87.49089691485692,2.7548209366391183
87.31116395080913,2.751031636863824
87.15413797797822,2.7472527472527473
86.91281654008758,2.7434842249657065
86.65035620492299,2.73972602739726
86.37402935893856,2.735978112175103
86.23675393728662,2.73224043715847
86.1158283430658,2.728512960436562
85.95007357377534,2.7247956403269753
85.70337301660618,2.7210884353741496
85.54125137822204,2.717391304347826
85.37097626275337,2.7137042062415198
85.11979019045933,2.710027100271003
84.95056202432414,2.706359945872801
84.76181049841995,2.7027027027027026
84.61981307537057,2.699055330634278
84.4479867332282,2.6954177897574123
84.22666103728585,2.6917900403768504
84.12160305530705,2.6881720430107525
83.85639343873218,2.684563758389262
83.74893454054768,2.680965147453083
83.61114347930186,2.677376171352075
83.33297263163672,2.6737967914438503
83.13507569294177,2.67022696929239
82.996869609482,2.6666666666666665
82.8053576026539,2.663115845539281
82.66234044136567,2.6595744680851063
82.48157721072025,2.6560424966799467
82.279888930334,2.6525198938992043
82.14375245911476,2.6490066225165565
82.0449875549776,2.6455026455026456
81.74307090130753,2.642007926023778
81.56352887950663,2.638522427440633
81.3741824022621,2.635046113306983
81.23323831066052,2.6315789473684212
81.2521104025254,2.628120893561104
80.98120279958688,2.6246719160104988
80.76569940030251,2.6212319790301444
80.57321349641015,2.6178010471204187
80.38418057541462,2.6143790849673203
80.2583945642572,2.6109660574412534
80.13087371220887,2.607561929595828
79.86172297798274,2.6041666666666665
79.68266434957913,2.600780234070221
79.53258477866468,2.5974025974025974
79.40054173957785,2.594033722438392
79.27195935954876,2.5906735751295336
79.07378345444565,2.5873221216041395
78.87693715089955,2.5839793281653747
78.74937464969969,2.5806451612903225
78.48368376040455,2.577319587628866
78.35614984781304,2.574002574002574
78.21898626987844,2.570694087403599
78.04466076935523,2.5673940949935816
77.92592826336735,2.5641025641025643
77.68595794864915,2.560819462227913
77.59668413247756,2.557544757033248
77.38942326480905,2.554278416347382
77.28748112422437,2.5510204081632653
77.14208738323117,2.5477707006369426
76.97641376492606,2.544529262086514
76.79805979620028,2.5412960609911055
76.62568134070895,2.5380710659898478
76.38851744359435,2.534854245880862
76.31636037483551,2.5316455696202533
76.18428403874438,2.5284450063211126
75.94964484506473,2.525252525252525
75.76757148482366,2.5220680958385877
75.64983121189418,2.5188916876574305
75.48689047261365,2.5157232704402515
75.28104289651117,2.512562814070352
75.18095845868241,2.5094102885821834
74.99486465939992,2.506265664160401
74.8467670689637,2.5031289111389237
74.72360788360943,2.5
74.56185078999057,2.4968789013732833
74.35490999867206,2.493765586034913
74.26333819441233,2.4906600249066004
74.05216961291819,2.487562189054726
73.88222513215912,2.484472049689441
73.75211806280356,2.4813895781637716
73.56793588742235,2.4783147459727384
73.55371595278841,2.4752475247524752
73.32952968635517,2.4721878862793574
73.09890671390922,2.4691358024691357
72.9968459359714,2.466091245376079
72.84022723729014,2.4630541871921183
72.83702627672817,2.4600246002460024
72.62066330231018,2.457002457002457
72.38383089543254,2.4539877300613497
72.28488598090321,2.450980392156863
72.14197373510851,2.4479804161566707
71.98953453112317,2.444987775061125
71.83277059685304,2.442002442002442
71.63626743251012,2.4390243902439024
71.53249223927084,2.43605359317905
71.29353742760333,2.4330900243309004
71.16952224355455,2.4301336573511545
71.1243756264624,2.4271844660194173
70.95493860806006,2.4242424242424243
70.81543041451661,2.4213075060532687
70.6516385386842,2.418379685610641
70.44263442894997,2.4154589371980677
70.31783193820537,2.4125452352231602
70.17771906265361,2.4096385542168677
70.1277830785571,2.406738868832732
69.91881268862376,2.4038461538461537
69.77598334199872,2.4009603841536613
69.67512523569519,2.3980815347721824
69.42290723567875,2.395209580838323
69.32768178827037,2.3923444976076556
69.17814815267356,2.3894862604540026
69.03256278109411,2.386634844868735
68.89841783462572,2.3837902264600714
68.79903373358488,2.380952380952381
68.62702264041087,2.3781212841854935
68.50308539659959,2.375296912114014
68.35005950115779,2.372479240806643
68.16102133046836,2.3696682464454977
67.99052022678944,2.366863905325444
67.92214057714374,2.3640661938534278
67.86203458152598,2.3612750885478158
67.62281806826473,2.358490566037736
67.48079453592553,2.3557126030624262
67.35409464451482,2.3529411764705883
67.25761628866248,2.3501762632197414
67.2027295031735,2.347417840375587
66.90302657527953,2.3446658851113718
66.77054702328833,2.34192037470726
66.63138949159429,2.3391812865497075
66.49736686530302,2.336448598130841
66.39213760680609,2.3337222870478413
66.2584528654052,2.331002331002331
66.10972380822456,2.3282887077997674
66.04936603352823,2.3255813953488373
65.8441257409723,2.3228803716608595
65.7295897806833,2.320185614849188
65.5593578929237,2.317497103128621
65.45839470387386,2.314814814814815
65.3538236160616,2.3121387283236996
65.18986171847288,2.3094688221709005
65.03436749874515,2.306805074971165
65.00109821211498,2.304147465437788
64.78407544929405,2.3014959723820483
64.71471711262359,2.2988505747126435
64.53054323451333,2.296211251435132
64.43296300072774,2.293577981651376
64.27137639562223,2.290950744558992
64.15829152200445,2.288329519450801
64.01790007601717,2.2857142857142856
63.897089055058295,2.2831050228310503
63.80270911614907,2.280501710376283
63.641788496667594,2.277904328018223
63.54675999542777,2.2753128555176336
63.37542734348191,2.272727272727273
63.18085636619498,2.2701475595913734
63.093554762266905,2.2675736961451247
62.968069628391184,2.2650056625141564
62.86781465222837,2.262443438914027
62.74102941360322,2.2598870056497176
62.576779542004644,2.2573363431151243
62.5029529350332,2.254791431792559
62.39891946767954,2.2522522522522523
62.24752039284383,2.249718785151856
62.13870045406993,2.247191011235955
62.06080930989729,2.244668911335578
61.844368162021496,2.242152466367713
61.68903099718871,2.2396416573348263
61.60186687494749,2.237136465324385
61.50832725296033,2.2346368715083798
61.40297068960605,2.232142857142857
61.211890767909736,2.229654403567447
61.077710597402756,2.2271714922048997
60.94766296578247,2.2246941045606228
60.84921062654256,2.2222222222222223
60.70816632740992,2.2197558268590454
60.58636174952835,2.2172949002217295
60.54184740764567,2.2148394241417497
60.35664221145368,2.2123893805309733
60.2523609552198,2.2099447513812156
60.104504600831355,2.207505518763797
60.060883886600614,2.205071664829107
59.85322786606315,2.202643171806167
59.797499553162496,2.2002200220022003
59.64281278190514,2.197802197802198
59.532672603059105,2.1953896816684964
59.39766735674783,2.192982456140351
59.25376191456092,2.190580503833516
59.22397393528162,2.1881838074398248
59.05770843654156,2.185792349726776
58.915065870628176,2.183406113537118
58.76620945801525,2.1810250817884405
58.65447516030219,2.178649237472767
58.56195332333272,2.176278563656148
58.48048059139401,2.1739130434782608
58.38985296521621,2.1715526601520088
58.17858848047493,2.1691973969631237
58.06152107247301,2.1668472372697725
58.02654355137064,2.1645021645021645
57.8852957969163,2.1621621621621623
57.78659091201259,2.159827213822894
57.63584511484212,2.157497303128371
57.53859938420994,2.1551724137931036
57.41796682531338,2.1528525296017222
57.27864589438863,2.150537634408602
57.15730491312248,2.1482277121374866
57.080980136399624,2.1459227467811157
56.95475086332801,2.1436227224008575
56.88196399982682,2.1413276231263385
56.668077042504834,2.1390374331550803
56.562513158717486,2.1367521367521367
56.5187515947535,2.134471718249733
56.383043577187834,2.1321961620469083
56.29395821341511,2.1299254526091587
56.111700329167434,2.127659574468085
56.07336779645944,2.1253985122210413
55.91683294675026,2.1231422505307855
55.85407737064393,2.1208907741251326
55.69652805378848,2.1186440677966103
55.5750873501199,2.1164021164021163
55.48229234417521,2.1141649048625792
55.37580994765139,2.1119324181626187
55.27185461151747,2.109704641350211
55.1896970299032,2.107481559536354
55.047544124800496,2.1052631578947367
54.92356998738318,2.103049421661409
54.8156903595005,2.100840336134454
54.646439417611845,2.0986358866736623
54.64749362677929,2.0964360587002098
54.47655365784948,2.094240837696335
54.3706933417903,2.092050209205021
54.23593827657169,2.089864158829676
54.11576104727193,2.0876826722338206
54.00053969687002,2.0855057351407718
53.97883302341006,2.0833333333333335
53.821524247723595,2.0811654526534857
53.78822242382905,2.079002079002079
53.58514052493087,2.0768431983385254
53.54314499040297,2.074688796680498
53.47681538452618,2.0725388601036268
53.242069069582534,2.070393374741201
53.17379600077893,2.0682523267838677
53.06379073215379,2.0661157024793386
52.952209378381795,2.063983488132095
52.86985990141798,2.0618556701030926
52.79821905584397,2.059732234809475
52.65798831668763,2.05761316872428
52.566362258528144,2.055498458376156
52.43653077694913,2.0533880903490758
52.358874677397836,2.051282051282051
52.25409499460012,2.0491803278688523
52.108281885925706,2.0470829068577276
52.02568648758257,2.044989775051125
51.90803389739424,2.0429009193054135
51.83817736596857,2.0408163265306123
51.66060151217159,2.038735983690112
51.593628156020976,2.0366598778004072
51.49050504238905,2.034587995930824
51.43418439596094,2.032520325203252
51.32526813146806,2.030456852791878
51.24876959902034,2.028397565922921
51.06670954340669,2.026342451874367
50.96326865184448,2.0242914979757085
50.962167002545144,2.0222446916076846
50.807682976721054,2.0202020202020203
50.69140112308257,2.0181634712411705
50.58179786750426,2.0161290322580645
50.48425998618405,2.014098690835851
50.395810291257234,2.0120724346076457
50.28986470495107,2.0100502512562812
50.169694376689044,2.0080321285140563
50.07021298822066,2.0060180541624875
49.94191047771044,2.004008016032064
49.88571285839617,2.002002002002002
49.779877194090155,2.0
49.72021638559319,1.998001998001998
49.59274238890677,1.996007984031936
49.4517506333306,1.9940179461615155
49.40488696223868,1.9920318725099602
49.35342865319312,1.9900497512437811
49.15641426291129,1.9880715705765408
49.136139898868066,1.9860973187686197
48.99766718315442,1.9841269841269842
48.870483053595756,1.9821605550049555
48.77200424480623,1.9801980198019802
48.72409424432111,1.9782393669634026
48.556401064659966,1.976284584980237
48.511084925369424,1.9743336623889438
48.419902108829,1.9723865877712032
48.284304715639706,1.9704433497536946
48.19071874382728,1.968503937007874
48.11360702695343,1.966568338249754
48.048723873012854,1.9646365422396856
47.92748940516297,1.9627085377821394
47.83453290959207,1.9607843137254901
47.73369322541781,1.9588638589618022
47.61493674718287,1.9569471624266144
47.52716830707473,1.9550342130987293
47.41242123905331,1.953125
47.37642377618595,1.951219512195122
47.2927047875926,1.949317738791423
47.134523428080875,1.9474196689386563
47.01345601250204,1.9455252918287937
47.037224165153205,1.9436345966958213
46.830804423423295,1.941747572815534
46.758307916537596,1.9398642095053347
46.70097154263915,1.937984496124031
46.570641869220466,1.936108422071636
46.469408187705426,1.9342359767891684
46.42432620072133,1.932367149758454
46.32826575316051,1.9305019305019304
46.192324422194254,1.9286403085824493
46.12067421440582,1.9267822736030829
46.07721788278209,1.9249278152069298
45.94228925430965,1.9230769230769231
45.85337181109613,1.9212295869356388
45.744602128848136,1.9193857965451055
45.670303935200856,1.9175455417066156
45.55858758097485,1.9157088122605364
45.45852726315813,1.9138755980861244
45.44206314212743,1.9120458891013383
45.32866310772814,1.9102196752626552
45.25261880397391,1.9083969465648856
45.12018707935345,1.9065776930409915
45.02945081662793,1.9047619047619047
44.95832758317942,1.9029495718363463
44.875730089135295,1.9011406844106464
44.75130063015946,1.899335232668566
44.691269938050844,1.8975332068311195
44.66001809487687,1.8957345971563981
44.526641915126746,1.893939393939394
44.39742890273315,1.8921475875118259
44.317407197406624,1.890359168241966
44.250136233917324,1.8885741265344664
44.16993871327172,1.8867924528301887
44.058361319843485,1.885014137606032
43.925552086018854,1.8832391713747645
43.85133061172302,1.881467544684854
43.7519428693432,1.8796992481203008
43.701948708912525,1.8779342723004695
43.59490539261269,1.876172607879925
43.56978229086561,1.8744142455482662
43.45237257406482,1.8726591760299625
43.40643636681693,1.8709073900841908
43.275205602929155,1.8691588785046729
43.22845627013607,1.8674136321195145
43.038625879247896,1.8656716417910448
42.989282926106725,1.8639328984156571
42.927166714774735,1.86219739292365
42.836500455608466,1.8604651162790697
42.740725899100504,1.858736059479554
42.668991665625505,1.8570102135561746
42.54470628116701,1.8552875695732838
42.52893524082288,1.8535681186283597
42.41056720172267,1.8518518518518519
42.282416247453725,1.8501387604070305
42.247137621756124,1.8484288354898337
42.21102131657506,1.8467220683287164
42.082027513157385,1.845018450184502
41.951418349490424,1.8433179723502304
41.877039261247155,1.8416206261510129
41.778162918211834,1.8399264029438822
41.73114019521195,1.838235294117647
41.62100532533872,1.8365472910927456
41.54468704865387,1.834862385321101
41.47095285653631,1.833180568285976
41.39192611824876,1.8315018315018314
41.287078627430986,1.829826166514181
41.22510179776862,1.8281535648994516
41.140069443165785,1.82648401826484
41.03954711205492,1.8248175182481752
41.01525402350172,1.8231540565177757
40.89205715576981,1.8214936247723132
40.872478491444426,1.8198362147406733
40.751593236634356,1.8181818181818181
40.653905673176126,1.8165304268846503
40.52657220502377,1.8148820326678765
40.496534462197936,1.813236627379873
40.427667538777236,1.8115942028985508
40.36857714875206,1.8099547511312217
40.25571051209676,1.8083182640144666
40.19272909199186,1.8066847335140017
40.03673464338569,1.8050541516245486
39.95244122072235,1.8034265103697025
39.8911106091307,1.8018018018018018
39.831858792109486,1.8001800180018002
39.68437386124775,1.7985611510791366
39.68566631951534,1.7969451931716083
39.6103754520765,1.7953321364452424
39.51253198147319,1.7937219730941705
39.42639866315177,1.7921146953405018
39.37394283736381,1.7905102954341987
39.244171952559824,1.7889087656529516
39.21862244282767,1.7873100983020553
39.14416669024673,1.7857142857142858
39.04633107153538,1.784121320249777
38.96809442860069,1.7825311942959001
38.840264065494026,1.7809439002671417
38.80598016344644,1.7793594306049823
38.68992093690203,1.7777777777777777
38.665361647357045,1.7761989342806395
38.56332729706257,1.774622892635315
38.436894116892276,1.7730496453900708
38.377904179292585,1.7714791851195748
38.34768472883937,1.7699115044247788
38.31259659727317,1.7683465959328029
38.15955578656445,1.7667844522968197
38.08791846501933,1.7652250661959399
37.99417882198322,1.763668430335097
37.92238735633723,1.7621145374449338
37.8513559935556,1.7605633802816902
37.77671242947565,1.7590149516270888
37.68942086631664,1.757469244288225
37.63116528758872,1.7559262510974538
37.58420117619989,1.7543859649122806
37.47617075355707,1.7528483786152498
37.418723887987134,1.7513134851138354
37.32907228568434,1.7497812773403325
37.274973088565226,1.7482517482517483
37.161264755586856,1.7467248908296944
37.112552313225066,1.7452006980802792
37.0071026553544,1.7436791630340018
36.98801146449032,1.7421602787456445
36.882391661192116,1.7406440382941688
36.75755095273624,1.7391304347826086
36.704705640222286,1.737619461337967
36.64894990798184,1.7361111111111112
36.57784971286942,1.7346053772766696
36.5199132107497,1.733102253032929
36.414398880377576,1.7316017316017316
36.338160891725536,1.7301038062283738
36.23805587366518,1.7286084701815039
36.17985233303477,1.7271157167530224
36.11490938125194,1.7256255392579811
36.0258622265749,1.7241379310344827
35.96821619073045,1.7226528854435832
35.89107999983842,1.721170395869191
35.8235104822652,1.7196904557179709
35.736420714840875,1.7182130584192439
35.69453007555908,1.7167381974248928
35.578470819115104,1.7152658662092624
35.52029364588491,1.713796058269066
35.42434659257331,1.7123287671232876
35.3807504586294,1.7108639863130881
35.3538556367649,1.7094017094017093
35.23300699321931,1.7079419299743808
35.22453824774113,1.7064846416382253
35.11493815789684,1.7050298380221653
35.03468587183614,1.7035775127768313
34.9214034413214,1.702127659574468
34.912436805536,1.7006802721088434
34.81259515038034,1.699235344095157
34.71571905205467,1.697792869269949
34.672381748994994,1.6963528413910094
34.56778195938576,1.694915254237288
34.52423729656625,1.6934801016088061
34.418228144652666,1.6920473773265652
34.41236572958508,1.6906170752324599
34.29223791856498,1.6891891891891893
34.23101226068639,1.6877637130801688
34.17432168809651,1.6863406408094435
34.103674368723,1.6849199663016006
34.01946462432106,1.6835016835016836
33.96726407814932,1.682085786375105
33.87827652301505,1.680672268907563
33.78524918050903,1.6792611251049538
33.72613716856285,1.6778523489932886
33.67871734486461,1.6764459346186085
33.610126280390226,1.6750418760469012
33.53809610752496,1.6736401673640167
33.46234414947847,1.6722408026755853
33.35575629709187,1.670843776106934
33.30760840010236,1.669449081803005
33.36184958001243,1.6680567139282736
33.17332873201609,1.6666666666666667
33.12612218126259,1.665278934221482
33.04244668035623,1.663893510815308
32.99351981610981,1.6625103906899419
32.93241267500441,1.6611295681063123
32.836572634485414,1.6597510373443984
32.76825421645639,1.658374792703151
32.71580692525141,1.6570008285004143
32.59179647939847,1.6556291390728477
32.58209780747664,1.6542597187758479
32.536073061595815,1.6528925619834711
32.45660220292031,1.6515276630883566
32.368237350412045,1.6501650165016502
32.27054571642006,1.6488046166529267
32.19178995042602,1.6474464579901154
32.161738892590755,1.646090534979424
32.09745971879432,1.644736842105263
32.01712853570078,1.6433853738701725
31.954375592471838,1.6420361247947455
31.86751041223303,1.6406890894175554
31.817747600151748,1.639344262295082
31.823418882044017,1.638001638001638
31.72455244418539,1.6366612111292962
31.63733891982639,1.6353229762878168
31.552115678110972,1.6339869281045751
31.444988822873903,1.6326530612244898
31.433849104811646,1.6313213703099512
31.38858825568114,1.6299918500407498
31.272270206953436,1.6286644951140066
31.221781798941812,1.627339300244101
31.145121906652268,1.6260162601626016
31.087058787096286,1.6246953696181965
31.020665998617982,1.6233766233766234
31.035614653485997,1.6220600162206003
30.937803003496494,1.6207455429497568
30.8381934450503,1.6194331983805668
30.721509608871493,1.6181229773462784
30.708200680210602,1.6168148746968471
30.620463942962196,1.615508885298869
30.564351210039067,1.6142050040355125
30.502787258293395,1.6129032258064515
30.452106003314277,1.6116035455278002
30.37052238675746,1.6103059581320451
30.309262310854326,1.6090104585679808
30.224860415630246,1.607717041800643
30.226199691241693,1.606425702811245
30.12926812060866,1.6051364365971108
30.07977337225238,1.6038492381716118
29.983767467871964,1.6025641025641026
29.935052203168123,1.601281024819856
29.854463705539466,1.6
29.797867847157285,1.5987210231814548
29.75139488981191,1.597444089456869
29.647973463423725,1.596169193934557
29.62788304289428,1.594896331738437
29.55766224626571,1.593625498007968
29.466909504021626,1.5923566878980893
29.424424538324885,1.5910898965791567
29.3689966422575,1.589825119236884
29.290146846520024,1.5885623510722795
29.216476981277253,1.5873015873015872
29.153456520585394,1.5860428231562251
29.09373958535435,1.5847860538827259
29.021923302939687,1.5835312747426762
28.98206464528746,1.5822784810126582
28.899127565385047,1.5810276679841897
28.885503041963027,1.5797788309636651
28.810126741577523,1.5785319652722967
28.727568841318032,1.5772870662460567
28.672864915452283,1.5760441292356187
28.621546336559508,1.5748031496062993
28.558428246833195,1.5735641227380015
28.5052748072161,1.5723270440251573
28.450272425604382,1.5710919088766693
28.349613902235927,1.5698587127158556
28.317220668151194,1.5686274509803921
28.211304049262946,1.567398119122257
28.150635130978216,1.5661707126076743
28.07952105479139,1.5649452269170578
28.047187850492016,1.563721657544957
28.059090475638964,1.5625
27.906940567861078,1.56128024980484
27.894334879768678,1.5600624024960998
27.841808448223574,1.558846453624318
27.762905663490113,1.557632398753894
27.663032760931944,1.556420233463035
27.628880155307762,1.5552099533437014
27.561236233577095,1.554001554001554
27.504212685540157,1.5527950310559007
27.465965237591476,1.5515903801396431
27.416449523402296,1.550387596899225
27.30173642997003,1.549186676994578
27.251329240645056,1.5479876160990713
27.207920189254633,1.5467904098994587
27.18318154138705,1.545595054095827
27.084160034910568,1.5444015444015444
27.01708416257078,1.5432098765432098
26.98803873161783,1.5420200462606013
26.919857492455723,1.5408320493066257
26.92142135248392,1.539645881447267
26.825981663807,1.5384615384615385
26.71670035289948,1.5372790161414296
26.695450981704262,1.5360983102918586
26.59259534887608,1.5349194167306217
26.55410076000666,1.5337423312883436
26.486542616179054,1.5325670498084292
26.439053326023203,1.5313935681470139
26.404004582288756,1.530221882172915
26.323650099236424,1.529051987767584
26.28806920200476,1.5278838808250572
26.20342011546746,1.5267175572519085
26.18117649644577,1.5255530129672006
26.070324117738004,1.524390243902439
26.061424758366783,1.5232292460015233
25.976455360822193,1.5220700152207
25.939221339606444,1.520912547528517
25.861471633677013,1.5197568389057752
25.803124865117294,1.5186028853454823
25.7478214991491,1.5174506828528074
25.699444030614565,1.5163002274450341
25.627330029382485,1.5151515151515151
25.560522395445847,1.514004542013626
25.525338799587406,1.51285930408472
25.48142491338606,1.5117157974300832
25.397496623691467,1.5105740181268883
25.343449401515976,1.509433962264151
25.285157347329,1.5082956259426847
25.2365857558589,1.5071590052750565
25.16768807688647,1.5060240963855422
25.114328784784277,1.5048908954100828
25.06544609100635,1.5037593984962405
25.008822081731022,1.5026296018031555
24.960669503107415,1.5015015015015014
24.914493614369103,1.5003750937734435
24.848265374991527,1.4992503748125936
24.81950161222523,1.4981273408239701
24.71945725423732,1.4970059880239521
24.66664788886825,1.4958863126402393
24.623738980230968,1.4947683109118086
24.581310960133013,1.4936519790888723
24.53351472638901,1.492537313432836
24.458586265977775,1.4914243102162565
24.39400834459653,1.4903129657228018
